T88975	D0E3ID	0
T82739	D0M4VZ	0
T38301	D0V0CJ	0
T58992	D08IXN	0
T40276	D02QME	0
T79232	D0M3BJ	0
T83011	D0Y8AN	0
T80896	D05PNP	0
T09960	D0W0LS	0
T16117	D07MFH	0
T85467	D07UDT	0
T22285	D0FT0J	0
T70977	D0R7QL	0
T16769	D0R3YM	0
T22285	D0V1PE	0
T77365	D0D3WR	0
T56418	D08TVU	0
T57392	D0YP4A	0
T77236	D06WQP	0
T28330	D0M6ZF	0
T02719	D07GRG	0
T29683	D07JAN	0
T83797	D06VYT	0
T36059	D0V8MD	0
T80896	D0CC6R	0
T35734	D0F3VZ	0
T85799	D0WT7D	0
T77913	D06QQS	0
T86679	D0R1XY	0
T77365	D04WCH	0
T92072	D0E8RA	0
T35734	D0S0SH	0
T80387	D0UQ6J	0
T58992	D0H0KP	0
T68547	D0N1RX	0
T28330	D0Y7WL	0
T86528	D09USO	0
T70309	D07ZNR	0
T47768	D05PIZ	1
T21678	D0S4DV	0
T47768	D07NMH	0
T47768	D0O1JD	0
T15571	D04UTQ	0
T92072	D0KT3L	0
T02001	D0K1OA	0
T00140	D09CXQ	0
T88505	D0G4EK	1
T28132	D0T6DR	0
T28893	D0DY7W	1
T92609	D0XL9J	0
T67162	D03ZOJ	0
T51191	D05RWU	0
T59190	D0X0HN	0
T99347	D06OMD	0
T69912	D05GZD	0
T99347	D0QE3C	0
T51282	D08YGE	0
T08910	D08YLW	0
T80896	D00ZBL	0
T51385	D0E9AY	1
T28330	D00OFV	0
T92072	D08EZI	0
T14912	D0QQ1J	0
T07806	D00TYX	1
T64567	D03LHJ	0
T80896	D02OKF	0
T60693	D00NRB	0
T42724	D0I6MA	1
T55959	D0K9OK	0
T40694	D0R7ID	0
T67162	D1CWL0	0
T67103	D0R3CY	0
T59328	D00TJF	0
T60693	D01EPU	0
T76685	D09KFJ	0
T69485	D0VR1K	0
T40332	D0M3EA	0
T76685	D0Y9HT	0
T06046	D0N8EU	0
T64765	D02BXA	0
T89361	D09OAH	0
T67102	D07DYJ	0
T22274	D0F3TB	0
T11072	D02ZSO	0
T09826	D05ZQV	0
T35734	D0Z0XL	0
T76685	D03FDN	0
T89041	D05PKT	0
T53381	D0R7ZC	1
T96788	D06BJG	0
T80975	D0IX7Y	0
T16633	D0R7OD	1
T47094	D08KXE	0
T62276	D06GKL	0
T86679	D0M3IN	0
T83011	D09GCE	0
T58992	D01ADK	0
T30803	D0E8JM	0
T16633	D0CC1P	0
T99816	D0D2ET	0
T37693	D0P6NA	0
T66237	D0M3FJ	1
T86528	D0B9ZZ	0
T52921	D06PVO	0
T07173	D0J9ZG	0
T99347	D0V4RO	0
T96788	D0M4SY	0
T17758	D08OLP	0
T73863	D07CYB	0
T86399	D08SEK	0
T64765	D0V8MJ	0
T83813	D0U7UD	0
T16902	D0G4ET	0
T40332	D0U2BH	0
T44861	D06ZCX	0
T68547	D00GBB	0
T47081	D0X5JR	0
T53381	D0L6JS	0
T56923	D0ZL4F	0
T67162	D01KWU	1
T77350	D7X8AQ	0
T86702	D09EUH	0
T70977	D04ZWF	0
T20401	D07ZXR	0
T76414	D0KO6Y	0
T16042	D0H8FG	0
T35842	D0YB7F	1
T83011	D08SRB	0
T84621	D0E9WX	0
T31391	D0N6SO	0
T84486	D03DXK	0
T98698	D0YN2T	0
T22285	D0OZ2F	0
T26851	D07VEA	0
T12119	D0F5MZ	0
T85435	D07HPJ	0
T89534	D01QXL	0
T93515	D0Z4GJ	0
T51191	D0N0TS	0
T13260	D02BWQ	0
T75596	D0I6RL	0
T93344	D0I3XW	0
T67162	D03RMB	0
T92403	D0V9RU	0
T66665	D0S7IZ	0
T84631	D0Z8VP	0
T08391	D02NNT	0
T21507	D07PLJ	0
T16633	D0R4IS	0
T68547	D04UVL	0
T84486	D0V3FF	0
T60693	D06PHT	0
T10091	D03YHE	0
T44458	D0D5CQ	0
T11388	D0L9VP	0
T99347	D04UDE	0
T83875	D0P0XO	0
T58992	D03BRB	0
T13260	D0X8UK	0
T22285	D0FW8K	1
T48268	D0V7VF	0
T63816	D0YY9M	0
T13260	D0G2JV	0
T64977	D0O7LU	0
T13260	D0TM4K	0
T83813	D0F6CD	0
T51191	D04ETX	0
T62276	D01BQD	0
T59881	D00NIT	0
T66237	D0U7SH	1
T16691	D0C5GF	0
T41580	D0M8FL	0
T67162	D03JOS	0
T58992	D0O1JD	0
T47768	D0D6KZ	0
T76685	D08XQI	0
T13260	D0N7QV	0
T05031	D01SSI	0
T16987	D0V7AA	0
T21507	D05JAH	0
T28893	D09AOO	1
T31391	D02WBC	0
T13260	D00GCK	0
T47768	D03UJW	0
T15497	D00HTY	1
T10670	D0I1KQ	0
T80896	D0LI0M	0
T63966	D03JTG	0
T68547	D0E3SH	0
T99616	D0P4IP	0
T04741	D0D9NQ	0
T89213	D0R2CI	0
T76369	D0I7FF	0
T08391	D0VI7E	0
T25258	D03PLP	0
T58924	D07ADX	0
T77913	D01HJZ	0
T20371	D01RBE	0
T12119	D0OX9F	0
T76369	D04CDV	0
T32060	D0A8IE	1
T23355	D0U4ZY	0
T94033	D01NEZ	0
T67162	D00CDM	1
T59875	D0S9YX	1
T46521	D07GCR	0
T58992	D0W8MP	0
T79961	D04VNS	0
T47768	D0T5EI	1
T92609	D08OWQ	0
T97035	D0T4WL	0
T76685	D0P7LP	0
T76414	D06SZG	0
T77365	D0P8MK	0
T47768	D0I9PH	0
T13491	D0S0PI	0
T77365	D0Y9WZ	0
T10670	D0J9VA	0
T60693	D0J1PJ	1
T20401	D09LMH	0
T15068	D01SJT	0
T60693	D0ZH3G	1
T89534	D0XF9F	0
T15000	D0G6XS	0
T86428	D0EY9P	0
T75797	D00HTY	1
T64567	D05VUA	0
T68782	D0R2KL	1
T59102	D0IR5I	0
T70176	D0UU0V	0
T94324	D02UTC	0
T53024	D0O4GU	0
T59190	D0A8MN	0
T47768	D03BFH	0
T16117	D0Y7VJ	0
T92640	D06XGC	0
T28052	D0NG8M	0
T66237	D0D8XY	0
T68547	D0YT8O	0
T78709	D02YCY	0
T84621	D0ZX1P	0
T83011	D01GAX	0
T62276	D0Q5PC	0
T47094	D09JDH	1
T78393	D0YY2W	0
T35734	D01OZF	0
T80896	D0U0ZE	0
T16633	D0I9ME	0
T36059	D0M3CG	0
T10052	D0M4XD	0
T80387	D05WEF	0
T92072	D02RMR	0
T80896	D00HUB	0
T65291	D0X5SD	0
T98062	D0X7IZ	0
T14912	D06HRX	0
T46937	D01GRB	0
T58992	D0O7NC	0
T99347	D0U0UB	0
T12808	D09TSC	0
T76685	D0FZ5R	0
T22118	D0D1PR	0
T59328	D01WYI	0
T68547	D07FJU	0
T86014	D02DLL	0
T75243	D01PGR	0
T47768	D04KHE	0
T59102	D0K3CJ	0
T22118	D0N5JJ	1
T78429	D01OBJ	0
T30829	D0V0KA	0
T58992	D0P6FF	0
T13260	D0Y0CT	0
T65116	D0DF2M	0
T67162	D0TU5W	0
T18477	D0D3BP	0
T23995	D00TWA	0
T98062	D07ZJM	0
T02551	D0PV6G	0
T37693	D04EOZ	0
T13260	D02NAG	0
T43206	D01USH	1
T52790	D0XS4X	0
T84780	D09VAX	0
T41141	D0JD5W	0
T58992	D0S7SO	0
T67162	D05HMW	0
T77913	D0ZJ1C	0
T55959	D01YNZ	0
T64765	D0J6XO	0
T89041	D0L1JF	0
T80387	D07ZCK	0
T76414	D02VKC	0
T28330	D06CIH	0
T47768	D06IXE	0
T41580	D0TN2R	0
T92640	D04KQT	0
T58992	D0I9PH	0
T19011	D0XU7M	0
T76414	D08RVB	0
T29130	D09BOL	0
T80782	D00DRL	0
T12499	D0OZ2S	0
T28330	D0O5OM	0
T89323	D07IHM	0
T47768	D0HV6H	0
T97537	D0HO8O	0
T14834	D07TCK	0
T99347	D06TCX	0
T92609	D0F2ML	0
T20709	D05MDY	0
T36059	D0CX7N	0
T65236	D06CAL	0
T74977	D0HY9S	0
T03346	D0C5VQ	1
T60693	D06QGJ	0
T61746	D0A5WN	0
T86591	D0P5QM	0
T11211	D0W5IF	0
T15556	D0U4LV	0
T67684	D0Q2GP	0
T51408	D0DH5X	1
T40111	D0H2YT	0
T46937	D05NWF	1
T89041	D09GEH	0
T72458	D0AU4C	0
T20709	D0C9VH	0
T28893	D01UDC	0
T22274	D0C2KD	0
T63816	D02YLT	0
T23995	D09XIE	0
T61746	D0D0LD	0
T76685	D0A2KW	0
T64567	D02BMV	0
T98698	D0CH8Q	0
T16042	D0M9VY	0
T86385	D05EGR	0
T02551	DD5VO3	0
T51408	D02DKX	0
T62276	D0J8PY	0
T47768	D0M6CZ	0
T72534	D0K0UM	0
T49526	D03OFO	0
T07173	D0K2GH	0
T60693	D01HBG	1
T44011	D0A7PU	0
T62841	D04GIJ	0
T87023	D07TQF	0
T51408	D02VPW	1
T02001	D01FXD	0
T16691	D09LVG	0
T18876	D0D8DA	1
T12499	D02BUW	0
T84581	D07PKU	0
T25265	D00EQL	0
T25005	D09IOW	0
T44011	D04EPO	0
T66665	D0T9QW	0
T60631	D00ATA	0
T46185	D0C9VH	0
T63816	D00SEE	0
T77365	D08TJM	1
T18876	D05MXO	1
T75243	D09FBN	0
T80896	D0Z3NC	0
T81850	D0D7IQ	0
T28330	D0EZ2W	0
T29130	D03HEP	0
T47768	D08TFY	0
T13852	D05KEE	1
T31935	D09BNS	0
T67103	D0LT1S	0
T97035	D0D7KE	0
T53024	D0K9TS	0
T99402	D09SXN	0
T89697	D00BGN	0
T65864	D02UVH	0
T76685	D0LX4U	0
T25315	D0E6DI	0
T31721	D09HET	0
T07217	D0RZ9C	0
T13260	D07PHT	0
T80896	D0AD3U	0
T09826	D00BZS	0
T89529	D04TTB	0
T47768	D03PJU	1
T02551	D01ZSF	0
T59881	D0K0JJ	0
T28893	D07XJM	0
T92609	D09PIF	0
T78656	D04TVG	1
T89041	D03EDD	0
T13260	D0B6PZ	0
T94033	D0N0PI	0
T76369	D0XP0J	0
T49898	D02QAZ	0
T31391	D0G1CF	0
T11843	D0E3OF	0
T44458	D0V7RP	0
T80975	D0UX3T	0
T84780	D03VPP	0
T07137	D0K3BO	0
T60693	D0Z8JX	0
T76685	D07MBC	0
T93566	D04QVX	0
T36075	D06PZJ	0
T61744	D02PWM	0
T97035	D0U5GU	0
T99912	D6QA4N	0
T11211	D08TEJ	0
T47768	D0HL7Q	0
T13260	D00RIX	0
T59929	D05OUP	0
T34296	D0LL8I	0
T02703	D0O2KO	0
T54156	D07GEL	0
T49368	D0TO6S	0
T59328	D05QMN	0
T52522	D04UOP	0
T68547	D0TN6E	0
T00140	D05VVX	0
T77365	D0R8OK	0
T68290	D04VGR	0
T58992	D08STW	0
T89041	D0B9XL	0
T76685	D0K6GI	0
T15497	D0T2GA	0
T66665	D05ZDQ	0
T41580	D07ICV	0
T35734	D0F5XQ	0
T37693	D03RGV	0
T55959	D0M6UK	0
T80896	D0FD6Z	0
T47594	D0F2MP	0
T62306	D02IUX	0
T40276	D0T0UH	0
T13260	D0M0FE	0
T59102	D0G6SA	0
T82577	D0M5OC	0
T32060	D09FZD	0
T83011	D0Z0ZU	0
T40556	D03RPJ	0
T90782	D0J4MU	1
T76685	D0N0ME	0
T05387	D0J4IP	0
T32060	D05GDP	0
T63816	D06XNP	0
T77913	D08TBU	0
T09909	D0OF3M	0
T67684	D0BZ7W	0
T20401	D06LVE	0
T17758	D0G6XS	0
T67162	D0R9KV	0
T67103	D05EWB	0
T17758	D05ZIP	0
T20401	D0F7SO	0
T26623	D0BH6B	0
T26500	D09UVB	1
T52450	D02BTV	0
T75243	D0U8QH	0
T77400	D09BDD	0
T89697	D0I9AT	0
T51487	D07CUW	0
T57011	D07XCA	0
T52450	D0T4AN	0
T83011	D00WVG	0
T76059	D04NBE	0
T99347	D0W5JE	0
T76685	D0T8VE	0
T11241	D0K8FK	0
T11072	D03DET	0
T22118	D05OHF	0
T76685	D0KT1Q	0
T80975	D0C6KI	0
T32247	D0J7CK	0
T82028	D0C8PI	0
T82146	D0MC3J	1
T22285	D0Q8NW	0
T54156	D07MJD	0
T80896	D08FLV	0
T26623	D0R3MB	0
T59328	D0J5SK	0
T02551	D04CPW	0
T34296	D03FEI	0
T84621	D0G3RD	0
T70176	D0LR2Y	0
T32060	D0F5NJ	1
T49072	D04LWT	0
T73724	D0WQ9A	0
T40556	D03LNF	0
T86528	D01GAR	0
T76685	D0UD9H	0
T83875	D03LGV	0
T58992	D09GSD	0
T47768	D0Y8NO	0
T36059	D09VOP	0
T76685	D0CO6T	0
T78198	D04XYL	0
T33489	D0P9ZV	0
T58307	D0YH7K	0
T94033	D0IU5E	0
T25258	D09FGX	0
T01777	D0MU4A	0
T58992	D01WVJ	1
T51282	D0L1UK	0
T22118	D0L8PI	0
T76910	D0RD9V	0
T07137	D0A2EE	0
T73475	D0ZB6O	0
T52921	D0Y0IE	0
T57392	D0IO0I	0
T67272	D0Z4NU	0
T16891	D0KK6A	0
T29683	D0W3XD	0
T22939	D0E9CG	0
T40276	D0L8HO	0
T36059	D0L0VU	0
T06046	D0V9FZ	0
T65200	D0Q2MI	0
T59604	D01WVV	1
T92609	D0R2YM	0
T32060	D0N7HY	1
T26623	D04UYB	0
T70176	D0U1WL	0
T98933	D07MAF	0
T67162	D0L0MB	0
T68782	D03AGD	0
T51191	D0Z5KX	0
T09572	D02FQG	0
T77365	D04UBI	0
T20401	D08ORD	0
T59626	D0Y2IH	0
T92076	D0R7SM	0
T26623	D02WZA	0
T62820	D0KZ6Q	0
T07663	D0M9FQ	0
T57943	D0L3PO	0
T10265	D01QUF	0
T31204	D0MU4A	0
T92072	D0YB3X	0
T01280	D0O0GW	0
T66237	D0Z8DO	0
T58992	D0T9KE	0
T53524	D0FH3M	0
T64765	D00SHX	0
T68547	D06TKI	0
T36059	D02SKN	0
T58470	D0U1WL	0
T55689	D0R0AX	0
T55959	D0E8FG	0
T82028	D01ZIP	0
T16691	D0L5MW	0
T13057	D00MFW	0
T23499	D00RGL	0
T69128	D0T8XD	0
T13260	D07PHV	0
T98698	D0LP1K	0
T68547	D00SEE	0
T24983	D0L7OM	0
T56418	D0G4CS	0
T63986	D09FZW	0
T80526	D0D2CR	0
T41580	D0P3HP	0
T25005	D00KEX	0
T64765	D06TEO	0
T00140	D0V8UV	0
T47094	D05BTG	0
T68834	D07TXF	0
T63816	D01YBR	0
T26851	D0V0RO	0
T36121	D0T8KR	0
T67684	D0F5LH	0
T28330	D0G1CK	0
T32060	D0DY5G	0
T82146	D05DWG	0
T11448	D05GDP	0
T92072	D0N1PS	0
T89529	D0Q5PQ	0
T76369	D0D7FN	0
T80896	D0WP6A	0
T62460	D0YX5U	0
T53024	D04ORV	0
T37693	D0TN1L	0
T02703	D0I3ZP	0
T63986	D0M3VA	0
T35734	D0I4KB	0
T80896	D01IRO	0
T80975	D00YWZ	0
T40556	D01EVE	0
T20401	D08AOA	0
T23172	D0P1BK	0
T99347	D08NJT	0
T75243	D03EHM	0
T11211	D0N7DQ	0
T03818	D0T8JM	1
T97035	D08UML	0
T36959	D0F2MP	0
T66237	D0KU5D	0
T55959	D04EXA	0
T14912	DBI81F	0
T84486	D04MMD	0
T86428	D03FZA	0
T08910	D07OON	0
T01777	D0M9IC	0
T58992	D0V3GN	0
T56556	D02ZTJ	0
T51191	D06BKA	0
T69912	D0WW7A	0
T45287	D0A7GO	0
T14597	D0CN9Q	0
T21038	D0A1GQ	1
T65200	D0VC2M	0
T93566	D07TWV	0
T86702	D05VNG	0
T28705	D0N8TA	0
T92072	D06ZWQ	0
T78656	D0D3PZ	1
T03818	D06GYO	0
T40276	D04OHM	0
T23145	D0B5MZ	0
T53585	D09TKN	0
T78709	D07DWS	0
T75890	D05LEO	0
T82083	D00PQC	1
T73475	D03AMR	0
T92640	D0OF2J	0
T67272	D0YA8C	0
T37693	D0U3ME	0
T47768	D0F1EB	0
T59045	D0G4JI	0
T89697	D07RGV	0
T16117	D01RGM	0
T65864	D0A9KI	0
T97035	D0E7TO	0
T78656	D0UA0I	0
T64765	D00PSJ	0
T16596	D0M0TH	0
T83011	D0D5KD	0
T06093	D0Y8DT	0
T89697	D0S7BW	0
T46185	D0A2OW	0
T70309	D0M7OP	0
T76846	D0WG8P	0
T16902	D0M6YZ	0
T51191	D09ZNU	0
T78709	D09BYW	0
T62276	D02WFK	0
T20401	D0C7WG	0
T66665	D08RYB	0
T58921	D0A1AQ	1
T35734	D0B0ES	0
T93566	D0R6ZC	0
T86679	D0O3SA	0
T94324	D0R5VG	0
T32060	D0I9FI	0
T02703	D0O9II	0
T17758	D0K4PK	0
T55959	D0N2KU	0
T00884	DAY4L1	0
T32060	D0F1FN	0
T83011	D00WSM	0
T14834	D0UV2N	0
T36075	D0M7LZ	0
T76685	D0F0VY	0
T41141	D0A8OV	0
T02532	D0GD1A	0
T13260	D0K5KG	0
T21507	D08IIV	0
T52921	D09BYD	0
T83875	D0Q9NC	0
T84621	D0Y3AV	0
T89529	D09YKH	0
T14834	D01GZV	0
T20401	D0F4ZW	0
T58992	D0E6IT	0
T62276	D06NIS	0
T76369	D0Y0FN	0
T05849	D0J7GJ	0
T77913	D05RKS	0
T60366	D02XYV	0
T47768	D0D0UP	0
T67162	D06WLB	0
T36059	D0JJ6T	0
T47768	D0RR4X	0
T83011	D0D6OR	0
T06273	D0J2SR	0
T68547	D0L5WI	0
T47768	D0Q0UQ	0
T61744	D01FXD	0
T70309	D0Q4GH	0
T58992	D0R9AP	0
T13260	D03MKT	0
T76685	D0K8MN	0
T12499	D0D5KZ	0
T22118	D0T1TU	0
T76414	D07OBI	0
T67162	D04AAN	1
T99347	D02FMR	0
T47768	D0UR7D	0
T96079	D04TIO	0
T53381	D08KLH	0
T79062	D0BW9V	1
T06273	D02MPP	0
T47768	D0HC3H	0
T76685	D0I7MW	0
T34296	D0K0YX	0
T81358	D08HFG	0
T22976	D0I6UV	0
T03661	D01XFT	0
T13453	D05GFD	0
T83813	D01FOM	0
T80896	D03DVM	0
T51487	D08BXK	0
T92072	D09HAM	0
T14912	D0IK4V	0
T92609	D0N7LZ	0
T97035	D02JVX	0
T01003	D0M2TO	0
T15439	D03TBA	0
T51487	D0KS3X	0
T78709	D0C7WO	1
T12808	D06AOY	0
T87023	D07DAK	0
T76414	D0A5ET	0
T13852	D08VLT	0
T20331	D0K3QL	0
T32880	D0R4CX	0
T07303	D0M2QA	0
T94324	D0AX7B	0
T12475	D0WG8L	0
T22285	D0P3MF	0
T68290	D0V5LJ	0
T37848	D0Y2RL	0
T59604	D0T8YK	0
T78709	D0LG8A	0
T86679	D0S6QA	0
T89041	D0J4VA	0
T79232	D00NIT	0
T92521	D0NS1S	0
T59845	D0Z2RA	0
T58470	D02ZYA	0
T53585	D0W3NA	0
T08910	D0P3BU	0
T31204	D0M1YU	0
T97592	D0OA5G	0
T24983	D0W1HM	0
T88505	D04YKV	0
T89534	D0F8LS	0
T20401	D0M7DE	0
T22285	D0U8BM	0
T99402	D0XG6U	1
T74363	D04LKS	0
T53585	D0GY5Z	0
T59102	D0CW1Q	0
T70977	D02QAZ	0
T86679	D0K8ZZ	1
T70176	D0Q9UX	0
T70977	D02ZIY	0
T92521	D0Y7HG	0
T22285	D03XLS	0
T28893	D0ZZ9M	1
T13852	D0I2RB	1
T41145	D09ZPM	0
T35842	D07TBR	0
T53524	D05SNG	0
T77365	D02PBY	0
T76198	D00HTY	1
T09909	D0K7DW	0
T51487	D09AYK	0
T46781	D08HFW	0
T94880	D09TFN	0
T30687	D0N8UD	0
T87023	D01RFI	0
T07137	D0MZ9D	0
T23355	D0V0JC	0
T08910	D04EOV	0
T65116	D0DZ1K	0
T16739	D0I4ZN	0
T32060	D03IWX	0
T68251	D05WTZ	0
T03691	D0B9UW	0
T20401	D09ZUN	0
T67103	D0J6SP	0
T60693	D07DFD	0
T76414	D0U8ZQ	0
T65864	D02NNV	0
T31391	D02LNB	0
T97035	D0O3JR	0
T98933	D0U0GY	0
T17552	D01TDV	0
T05849	D09EMR	0
T76414	D04ZFH	0
T79062	D0CK9K	1
T67162	D0Z1OF	1
T29500	D06HRY	0
T87670	D09SCS	1
T80896	D0Z0UC	0
T06037	D00HVA	0
T23355	D0P4RB	0
T67162	D0L1IS	0
T48945	D0T2JN	0
T77365	D07ESH	0
T66665	D0X4LI	0
T72595	D0KO6Y	0
T74456	D01YPD	0
T93788	D09ROS	1
T81850	D05URH	0
T51487	D04WIA	0
T60631	D05BLN	0
T86679	D06KMJ	1
T22285	D06RFW	0
T26623	D0J7VA	0
T51487	D0D6IU	0
T59102	D0D5EW	0
T73725	D06MBI	0
T48069	D0M4SY	0
T13260	D0W3LG	0
T80896	D0VN2R	0
T73676	D0CT4D	0
T16987	D0LC0F	0
T13260	D0F4MF	0
T01777	D0Z7EA	0
T76846	D0YB7F	1
T03691	D0M2CY	0
T96079	D0ZO3C	0
T64682	D0F3FC	0
T58470	D0Z0KD	0
T89697	D0DB2N	0
T92072	D00HYS	0
T35734	D0B3GP	0
T97613	D0Y2JY	1
T32060	D02SAF	0
T62276	D0D4IG	0
T10897	D0N1QW	0
T67619	D05APZ	0
T84703	D0V5AG	0
T02703	D0X5QJ	0
T31543	D01TWD	0
T73724	D0UH8F	0
T94085	D0T3DO	1
T64567	D0L6HN	0
T63816	D0S9JF	0
T22118	D0P8AW	0
T77365	D0F1AS	0
T77365	D0J6PQ	0
T75596	D05YKW	0
T58992	D09RJT	0
T86428	D0L4RX	0
T47768	D0T4ZY	0
T99347	D0K7KM	0
T08910	D0U9ET	0
T58992	D0FT5V	0
T67162	D0M1OE	0
T62276	D0J3EZ	0
T20401	D01OTW	0
T03529	D01GFH	0
T07173	D08IWT	0
T89361	D01UYI	0
T58992	D0P1CP	0
T76685	D0LN9D	1
T32060	D0LG8A	0
T67162	D01TSN	0
T75498	D00SNO	0
T77365	D01RPD	0
T79961	D0R8FS	0
T51487	D0G6IG	0
T34296	D0G3YZ	0
T47768	D0DO6P	0
T66237	D07EEN	0
T22285	D0D5HM	0
T12808	D0T0UH	0
T44458	D00DDX	0
T05387	D0QX6W	0
T20371	D03WDH	0
T83011	D02FRR	0
T28887	D0H3RO	0
T81900	D0E9JD	0
T35940	D01WAI	0
T13852	D0O4JU	0
T87024	D03AMR	0
T95913	D0TU7B	0
T89534	D04SAO	0
T76685	D0PC5A	0
T04902	D0G5ZE	0
T25307	D4PG6A	1
T80387	D0O9SG	0
T70977	D0M5FF	0
T82720	D06CXU	0
T76685	D0K8VR	1
T77365	D0A0VT	0
T67162	D0E0LQ	0
T61622	D08IDQ	0
T49368	D06ZCX	0
T81358	D0T8NU	0
T51487	D0K6WD	0
T31204	D0C2NK	0
T21507	D03CJT	0
T31479	D0B9VV	0
T97035	D0JC3U	0
T76414	D0S5RV	0
T85467	D0AK4K	0
T64567	D05VSK	0
T10670	D08MCT	0
T76685	D0K0EW	0
T47768	D03PTV	0
T07217	D0I1RP	0
T62820	D0N0FA	0
T70176	D01PSU	0
T37693	D00LZJ	0
T35734	D0I0YE	0
T36483	D2F7JC	0
T70176	D02QAZ	0
T28893	D07DEY	0
T80896	D01SWO	0
T75243	D0T0BY	0
T47081	D07IQR	0
T88185	D01AUX	0
T51487	D0I4HT	0
T23714	D0DU5S	0
T97035	D02UUK	0
T03500	D0N6CD	0
T97035	D0EB9U	0
T83875	D0LI3J	0
T89529	D0ZS7M	0
T47768	D0S3TZ	0
T12475	D0X1RZ	0
T60693	D0ET0T	0
T86428	D06JMV	0
T80387	D08YLW	0
T28330	D00UKA	0
T84631	D0M4VZ	0
T58992	D07JIQ	0
T18876	D06VZS	1
T56588	D00ZKW	0
T64830	D06JFI	0
T76846	D03AZC	0
T92072	D0BC7P	0
T59102	D0Z7GH	0
T83011	D0FR3X	0
T51191	D02WZK	0
T60366	D0H2OA	0
T96235	D0U3ED	0
T33584	D0G1UE	1
T28887	D01MFV	0
T52297	D07XLQ	0
T16308	D0N0YX	0
T85799	D00NYT	0
T10670	D0G4HT	0
T52450	D0N6CD	0
T64567	D0X0PO	0
T19368	D02NHW	0
T47094	D0L0UF	0
T53975	D00RXS	0
T32880	D01PPR	0
T38529	D0BN1U	1
T47768	D0N1AO	0
T22285	D0KO6Y	0
T85799	D04WFN	0
T97035	D0P6ZB	0
T85943	D07RQB	0
T75498	D0I5YK	0
T68547	D0Z7YS	0
T28893	D09GFL	0
T53585	D0T4PL	0
T92072	D0L6YI	0
T78709	D07BCO	0
T03661	D0L5XY	0
T20401	D01YHK	0
T22274	D02HVH	0
T89988	D02XNT	0
T77365	D08GLJ	0
T16042	D0NU1W	0
T16117	D03ODQ	0
T89697	D0W3ON	0
T57006	D0X8BU	0
T85943	D09NGN	0
T78709	D00WEQ	0
T60693	D06SZI	0
T92072	D01PGY	0
T78198	D03HVE	0
T79961	D0R1WR	0
T67162	D0C6KQ	0
T89529	D09TUB	0
T21507	D0U2SI	0
T32060	D09JOE	0
T55689	D0KH3M	0
T83813	D02YNH	1
T67818	D07QYU	0
T89697	D09ZJW	0
T58992	D0R4YD	0
T89534	D0Z0UC	0
T47094	D00CQB	0
T77913	D03XSJ	0
T76414	D0U8BM	0
T89529	D0E1ZS	0
T79062	D0H9QG	0
T11843	D0QV5T	0
T00140	D0L3BQ	0
T71192	D0J7UI	0
T53524	D06GBK	0
T18664	D08EMW	0
T59102	D05SNG	0
T03818	D04DYM	1
T39380	D01PKC	0
T99347	D0C6JG	0
T76213	D0F2GG	0
T55654	D0C6YC	1
T29683	D02UJO	0
T83011	D01LUB	0
T52316	D07IEU	0
T52389	D07JNQ	0
T86679	D0Y5TL	0
T20178	D0U7GK	0
T22274	D0YP4F	0
T99347	D0R0UZ	0
T09826	D04TIJ	0
T17758	D0SP2I	0
T96079	D0BH8K	0
T57392	D01DAU	0
T65116	D03VLV	0
T56418	D0AF6O	0
T66237	D0O5TK	0
T03687	D0T7OQ	0
T72295	D0U9YY	0
T09572	D0LJ4Q	0
T22274	D02NAF	0
T77913	D03VUU	0
T53585	D0J9GD	0
T18477	D05BYA	0
T67162	D0B9DR	0
T05849	D00FLQ	0
T30985	D08OQQ	0
T22274	D01MFV	0
T53524	D0P3JW	0
T10383	D03JRG	0
T68547	D0VE1W	0
T70176	D0L5PI	0
T00140	D0Y4OI	0
T13260	D09HOE	0
T05849	D0G1CK	0
T89360	D06RQV	0
T89361	DKCU40	0
T30985	D0AU0F	1
T86591	D00WCX	1
T81443	D0A0GD	0
T97035	D0SJ1U	0
T30823	D0W1SP	0
T98269	D0A3HF	0
T59328	D0EH6L	0
T97613	D07MFG	1
T51452	D0N0ZK	0
T51487	D0S0RK	0
T64567	D06WZG	0
T51487	D05LXP	0
T78709	D05CGI	0
T76685	D0I1VK	0
T18876	D05SFA	1
T47768	D0D3UB	0
T55959	D03YQY	0
T07173	D06NPZ	0
T61657	D05QYR	1
T63816	D01MFV	0
T68251	D07MJD	0
T08910	D05OOA	0
T52522	D0SS4P	1
T92072	D0V9EE	0
T92072	D0B0TX	0
T88505	D0FM3Q	1
T76414	D03LWV	0
T35173	D0YN1X	0
T89041	D0D9FR	0
T89534	D0C4VX	0
T09960	D09JLI	0
T57392	D0C7PK	0
T68698	D0T7QT	0
T51191	D0S7WQ	0
T13260	D0Y7RB	0
T12808	D06TLL	0
T52921	D0N7ZF	0
T89041	D00DSE	0
T83011	D0Y5OB	0
T83875	D00OQL	0
T52921	D09LRO	0
T76685	D0G4VV	0
T11448	D0A6GK	0
T99347	D02QML	0
T41580	D06SYS	0
T54156	D0XL8K	0
T78198	D0T7LB	0
T61746	D0L1PP	0
T47768	D0ZI5Z	0
T02532	D06FTK	0
T59328	D01WXV	0
T92403	D0N8QQ	0
T62276	D0B5ZA	1
